id,path,is_bee,is_wasp,is_otherinsect,is_other,photo_quality,is_validation,is_final_validation,label
8831,bee1/10007154554_026417cfd0_n.jpg,0,0,1,0,1,1,0,insect
8832,bee1/10007154554_026417cfd0_n.jpg,0,0,1,0,1,0,0,insect
8833,bee1/10007154554_026417cfd0_n.jpg,0,0,1,0,1,0,0,insect
8834,bee1/10007154554_026417cfd0_n.jpg,0,0,1,0,1,0,0,insect
8835,bee1/10007154554_026417cfd0_n.jpg,0,0,1,0,1,0,0,insect
8836,bee1/10007154554_026417cfd0_n.jpg,0,0,1,0,1,0,0,insect
8837,bee1/10007154554_026417cfd0_n.jpg,0,0,1,0,1,0,0,insect
8838,bee1/10007154554_026417cfd0_n.jpg,0,0,1,0,1,0,0,insect
8839,bee1/10007154554_026417cfd0_n.jpg,0,0,1,0,1,0,0,insect
8840,bee1/10007154554_026417cfd0_n.jpg,0,0,1,0,1,1,0,insect
8841,bee1/10007154554_026417cfd0_n.jpg,0,0,1,0,1,0,0,insect
8842,bee1/10007154554_026417cfd0_n.jpg,0,0,1,0,1,0,0,insect
8843,bee1/10007154554_026417cfd0_n.jpg,0,0,1,0,1,1,0,insect
8844,bee1/10007154554_026417cfd0_n.jpg,0,0,1,0,1,0,1,insect
8845,bee1/10007154554_026417cfd0_n.jpg,0,0,1,0,1,0,0,insect
8846,bee1/10007154554_026417cfd0_n.jpg,0,0,1,0,1,0,0,insect
8847,bee1/10007154554_026417cfd0_n.jpg,0,0,1,0,1,0,0,insect
8848,bee1/10007154554_026417cfd0_n.jpg,0,0,1,0,1,1,0,insect
8849,bee1/10007154554_026417cfd0_n.jpg,0,0,1,0,1,0,0,insect
8850,bee1/10007154554_026417cfd0_n.jpg,0,0,1,0,1,0,0,insect
8851,bee1/10007154554_026417cfd0_n.jpg,0,0,1,0,1,0,0,insect
8852,bee1/10007154554_026417cfd0_n.jpg,0,0,1,0,1,0,0,insect
8853,bee1/10007154554_026417cfd0_n.jpg,0,0,1,0,1,0,0,insect
8854,bee1/10007154554_026417cfd0_n.jpg,0,0,1,0,1,1,0,insect
8855,bee1/10007154554_026417cfd0_n.jpg,0,0,1,0,1,0,0,insect
8856,bee1/10007154554_026417cfd0_n.jpg,0,0,1,0,1,0,0,insect
8857,bee1/10007154554_026417cfd0_n.jpg,0,0,1,0,1,0,0,insect
8858,bee1/10007154554_026417cfd0_n.jpg,0,0,1,0,1,0,0,insect
8859,bee1/10007154554_026417cfd0_n.jpg,0,0,1,0,1,0,0,insect
8860,bee1/10007154554_026417cfd0_n.jpg,0,0,1,0,1,0,0,insect
8861,bee1/10007154554_026417cfd0_n.jpg,0,0,1,0,1,0,0,insect
8862,bee1/10007154554_026417cfd0_n.jpg,0,0,1,0,1,0,0,insect
8863,bee1/10007154554_026417cfd0_n.jpg,0,0,1,0,1,1,0,insect
8864,bee1/10007154554_026417cfd0_n.jpg,0,0,1,0,1,0,0,insect
8865,bee1/10007154554_026417cfd0_n.jpg,0,0,1,0,1,0,0,insect
8866,bee1/10007154554_026417cfd0_n.jpg,0,0,1,0,1,0,0,insect
8867,bee1/10007154554_026417cfd0_n.jpg,0,0,1,0,1,0,0,insect
8868,bee1/10007154554_026417cfd0_n.jpg,0,0,1,0,1,0,0,insect
8869,bee1/10007154554_026417cfd0_n.jpg,0,0,1,0,1,0,0,insect
8870,bee1/10007154554_026417cfd0_n.jpg,0,0,1,0,1,0,0,insect
8871,bee1/10007154554_026417cfd0_n.jpg,0,0,1,0,1,0,0,insect
8872,bee1/10007154554_026417cfd0_n.jpg,0,0,1,0,1,0,0,insect
8873,bee1/10007154554_026417cfd0_n.jpg,0,0,1,0,1,0,0,insect
8874,bee1/10007154554_026417cfd0_n.jpg,0,0,1,0,1,0,0,insect
8875,bee1/10007154554_026417cfd0_n.jpg,0,0,1,0,1,0,0,insect
8876,bee1/10007154554_026417cfd0_n.jpg,0,0,1,0,1,0,1,insect
8877,bee1/10007154554_026417cfd0_n.jpg,0,0,1,0,1,0,0,insect
8878,bee1/10007154554_026417cfd0_n.jpg,0,0,1,0,1,0,0,insect
8879,bee1/10007154554_026417cfd0_n.jpg,0,0,1,0,1,1,0,insect
8880,bee1/10007154554_026417cfd0_n.jpg,0,0,1,0,1,0,1,insect
8881,bee1/10007154554_026417cfd0_n.jpg,0,0,1,0,1,0,0,insect
8882,bee1/10007154554_026417cfd0_n.jpg,0,0,1,0,1,0,0,insect
8883,bee1/10007154554_026417cfd0_n.jpg,0,0,1,0,1,0,0,insect
8884,bee1/10007154554_026417cfd0_n.jpg,0,0,1,0,1,0,0,insect
8885,bee1/10007154554_026417cfd0_n.jpg,0,0,1,0,1,1,0,insect
8886,bee1/10007154554_026417cfd0_n.jpg,0,0,1,0,1,0,1,insect
8887,bee1/10007154554_026417cfd0_n.jpg,0,0,1,0,1,0,0,insect
8888,bee1/10007154554_026417cfd0_n.jpg,0,0,1,0,1,1,0,insect
8889,bee1/10007154554_026417cfd0_n.jpg,0,0,1,0,1,1,0,insect
8890,bee1/10007154554_026417cfd0_n.jpg,0,0,1,0,1,1,0,insect
8891,bee1/10007154554_026417cfd0_n.jpg,0,0,1,0,1,0,0,insect
8892,bee1/10007154554_026417cfd0_n.jpg,0,0,1,0,1,1,0,insect
8893,bee1/10007154554_026417cfd0_n.jpg,0,0,1,0,1,1,0,insect
8894,bee1/10007154554_026417cfd0_n.jpg,0,0,1,0,1,1,0,insect
8895,bee1/10007154554_026417cfd0_n.jpg,0,0,1,0,1,0,0,insect
8896,bee1/10007154554_026417cfd0_n.jpg,0,0,1,0,1,0,0,insect
8897,bee1/10007154554_026417cfd0_n.jpg,0,0,1,0,1,0,0,insect
8898,bee1/10007154554_026417cfd0_n.jpg,0,0,1,0,1,0,1,insect
8899,bee1/10007154554_026417cfd0_n.jpg,0,0,1,0,1,1,0,insect
8900,bee1/10007154554_026417cfd0_n.jpg,0,0,1,0,1,0,1,insect
8901,bee1/10007154554_026417cfd0_n.jpg,0,0,1,0,1,0,0,insect
8902,bee1/10007154554_026417cfd0_n.jpg,0,0,1,0,1,0,0,insect
8903,bee1/10007154554_026417cfd0_n.jpg,0,0,1,0,1,0,0,insect
8904,bee1/10007154554_026417cfd0_n.jpg,0,0,1,0,1,0,0,insect
8905,bee1/10007154554_026417cfd0_n.jpg,0,0,1,0,1,0,0,insect
8906,bee1/10007154554_026417cfd0_n.jpg,0,0,1,0,1,0,1,insect
8907,bee1/10007154554_026417cfd0_n.jpg,0,0,1,0,1,0,0,insect
8908,bee1/10007154554_026417cfd0_n.jpg,0,0,1,0,1,0,0,insect
8909,bee1/10007154554_026417cfd0_n.jpg,0,0,1,0,1,1,0,insect
8910,bee1/10007154554_026417cfd0_n.jpg,0,0,1,0,1,0,0,insect
8911,bee1/10007154554_026417cfd0_n.jpg,0,0,1,0,1,0,0,insect
8912,bee1/10007154554_026417cfd0_n.jpg,0,0,1,0,1,0,0,insect
8913,bee1/10007154554_026417cfd0_n.jpg,0,0,1,0,1,0,0,insect
8914,bee1/10007154554_026417cfd0_n.jpg,0,0,1,0,1,0,0,insect
8915,bee1/10007154554_026417cfd0_n.jpg,0,0,1,0,1,0,1,insect
8916,bee1/10007154554_026417cfd0_n.jpg,0,0,1,0,1,0,0,insect
8917,bee1/10007154554_026417cfd0_n.jpg,0,0,1,0,1,0,0,insect
8918,bee1/10007154554_026417cfd0_n.jpg,0,0,1,0,1,0,1,insect
8919,bee1/10007154554_026417cfd0_n.jpg,0,0,1,0,1,0,0,insect
8920,bee1/10007154554_026417cfd0_n.jpg,0,0,1,0,1,0,0,insect
8921,bee1/10007154554_026417cfd0_n.jpg,0,0,1,0,1,1,0,insect
8922,bee1/10007154554_026417cfd0_n.jpg,0,0,1,0,1,0,0,insect
8923,bee1/10007154554_026417cfd0_n.jpg,0,0,1,0,1,0,0,insect
8924,bee1/10007154554_026417cfd0_n.jpg,0,0,1,0,1,0,0,insect
8925,bee1/10007154554_026417cfd0_n.jpg,0,0,1,0,1,0,0,insect
8926,bee1/10007154554_026417cfd0_n.jpg,0,0,1,0,1,0,0,insect
8927,bee1/10007154554_026417cfd0_n.jpg,0,0,1,0,1,0,0,insect
8928,bee1/10007154554_026417cfd0_n.jpg,0,0,1,0,1,0,0,insect
8929,bee1/10007154554_026417cfd0_n.jpg,0,0,1,0,1,0,0,insect
8930,bee1/10007154554_026417cfd0_n.jpg,0,0,1,0,1,0,0,insect
8931,bee1/10007154554_026417cfd0_n.jpg,0,0,1,0,1,1,0,insect
8932,bee1/10007154554_026417cfd0_n.jpg,0,0,1,0,1,0,0,insect
8933,bee1/10007154554_026417cfd0_n.jpg,0,0,1,0,1,0,0,insect
8934,bee1/10007154554_026417cfd0_n.jpg,0,0,1,0,1,0,0,insect
8935,bee1/10007154554_026417cfd0_n.jpg,0,0,1,0,1,0,0,insect
8936,bee1/10007154554_026417cfd0_n.jpg,0,0,1,0,1,1,0,insect
8937,bee1/10007154554_026417cfd0_n.jpg,0,0,1,0,1,1,0,insect
8938,bee1/10007154554_026417cfd0_n.jpg,0,0,1,0,1,0,0,insect
8939,bee1/10007154554_026417cfd0_n.jpg,0,0,1,0,1,0,1,insect
8940,bee1/10007154554_026417cfd0_n.jpg,0,0,1,0,1,1,0,insect
8941,bee1/10007154554_026417cfd0_n.jpg,0,0,1,0,1,0,0,insect
8942,bee1/10007154554_026417cfd0_n.jpg,0,0,1,0,1,0,0,insect
8943,bee1/10007154554_026417cfd0_n.jpg,0,0,1,0,1,0,0,insect
8944,bee1/10007154554_026417cfd0_n.jpg,0,0,1,0,1,0,0,insect
8945,bee1/10007154554_026417cfd0_n.jpg,0,0,1,0,1,0,0,insect
8946,bee1/10007154554_026417cfd0_n.jpg,0,0,1,0,1,0,1,insect
8947,bee1/10007154554_026417cfd0_n.jpg,0,0,1,0,1,0,1,insect
8948,bee1/10007154554_026417cfd0_n.jpg,0,0,1,0,1,0,0,insect
8949,bee1/10007154554_026417cfd0_n.jpg,0,0,1,0,1,0,0,insect
8950,bee1/10007154554_026417cfd0_n.jpg,0,0,1,0,1,0,0,insect
8951,bee1/10007154554_026417cfd0_n.jpg,0,0,1,0,1,1,0,insect
8952,bee1/10007154554_026417cfd0_n.jpg,0,0,1,0,1,1,0,insect
8953,bee1/10007154554_026417cfd0_n.jpg,0,0,1,0,1,1,0,insect
8954,bee1/10007154554_026417cfd0_n.jpg,0,0,1,0,1,0,0,insect
8955,bee1/10007154554_026417cfd0_n.jpg,0,0,1,0,1,0,0,insect
8956,bee1/10007154554_026417cfd0_n.jpg,0,0,1,0,1,0,0,insect
8957,bee1/10007154554_026417cfd0_n.jpg,0,0,1,0,1,0,0,insect
8958,bee1/10007154554_026417cfd0_n.jpg,0,0,1,0,1,0,0,insect
8959,bee1/10007154554_026417cfd0_n.jpg,0,0,1,0,1,0,0,insect
8960,bee1/10007154554_026417cfd0_n.jpg,0,0,1,0,1,0,0,insect
8961,bee1/10007154554_026417cfd0_n.jpg,0,0,1,0,1,0,1,insect
8962,bee1/10007154554_026417cfd0_n.jpg,0,0,1,0,1,0,0,insect
8963,bee1/10007154554_026417cfd0_n.jpg,0,0,1,0,1,0,0,insect
8964,bee1/10007154554_026417cfd0_n.jpg,0,0,1,0,1,0,0,insect
8965,bee1/10007154554_026417cfd0_n.jpg,0,0,1,0,1,0,0,insect
8966,bee1/10007154554_026417cfd0_n.jpg,0,0,1,0,1,0,0,insect
8967,bee1/10007154554_026417cfd0_n.jpg,0,0,1,0,1,0,0,insect
8968,bee1/10007154554_026417cfd0_n.jpg,0,0,1,0,1,0,0,insect
8969,bee1/10007154554_026417cfd0_n.jpg,0,0,1,0,1,0,0,insect
8970,bee1/10007154554_026417cfd0_n.jpg,0,0,1,0,1,0,1,insect
8971,bee1/10007154554_026417cfd0_n.jpg,0,0,1,0,1,0,1,insect
8972,bee1/10007154554_026417cfd0_n.jpg,0,0,1,0,1,0,0,insect
8973,bee1/10007154554_026417cfd0_n.jpg,0,0,1,0,1,0,1,insect
8974,bee1/10007154554_026417cfd0_n.jpg,0,0,1,0,1,0,0,insect
8975,bee1/10007154554_026417cfd0_n.jpg,0,0,1,0,1,0,0,insect
8976,bee1/10007154554_026417cfd0_n.jpg,0,0,1,0,1,0,0,insect
8977,bee1/10007154554_026417cfd0_n.jpg,0,0,1,0,1,1,0,insect
8978,bee1/10007154554_026417cfd0_n.jpg,0,0,1,0,1,0,0,insect
8979,bee1/10007154554_026417cfd0_n.jpg,0,0,1,0,1,0,0,insect
8980,bee1/10007154554_026417cfd0_n.jpg,0,0,1,0,1,0,0,insect
8981,bee1/10007154554_026417cfd0_n.jpg,0,0,1,0,1,0,0,insect
8982,bee1/10007154554_026417cfd0_n.jpg,0,0,1,0,1,1,0,insect
8983,bee1/10007154554_026417cfd0_n.jpg,0,0,1,0,1,0,0,insect
8984,bee1/10007154554_026417cfd0_n.jpg,0,0,1,0,1,0,0,insect
8985,bee1/10007154554_026417cfd0_n.jpg,0,0,1,0,1,0,1,insect
8986,bee1/10007154554_026417cfd0_n.jpg,0,0,1,0,1,0,0,insect
8987,bee1/10007154554_026417cfd0_n.jpg,0,0,1,0,1,1,0,insect
8988,bee1/10007154554_026417cfd0_n.jpg,0,0,1,0,1,0,0,insect
8989,bee1/10007154554_026417cfd0_n.jpg,0,0,1,0,1,0,0,insect
8990,bee1/10007154554_026417cfd0_n.jpg,0,0,1,0,1,0,0,insect
8991,bee1/10007154554_026417cfd0_n.jpg,0,0,1,0,1,0,0,insect
8992,bee1/10007154554_026417cfd0_n.jpg,0,0,1,0,1,0,0,insect
8993,bee1/10007154554_026417cfd0_n.jpg,0,0,1,0,1,0,0,insect
8994,bee1/10007154554_026417cfd0_n.jpg,0,0,1,0,1,0,0,insect
8995,bee1/10007154554_026417cfd0_n.jpg,0,0,1,0,1,0,0,insect
8996,bee1/10007154554_026417cfd0_n.jpg,0,0,1,0,1,0,1,insect
8997,bee1/10007154554_026417cfd0_n.jpg,0,0,1,0,1,0,0,insect
8998,bee1/10007154554_026417cfd0_n.jpg,0,0,1,0,1,0,0,insect
8999,bee1/10007154554_026417cfd0_n.jpg,0,0,1,0,1,0,0,insect
9000,bee1/10007154554_026417cfd0_n.jpg,0,0,1,0,1,1,0,insect
9001,bee1/10007154554_026417cfd0_n.jpg,0,0,1,0,1,0,1,insect
9002,bee1/10007154554_026417cfd0_n.jpg,0,0,1,0,1,0,0,insect
9003,bee1/10007154554_026417cfd0_n.jpg,0,0,1,0,1,0,0,insect
9004,bee1/10007154554_026417cfd0_n.jpg,0,0,1,0,1,0,0,insect
9005,bee1/10007154554_026417cfd0_n.jpg,0,0,1,0,1,0,0,insect
9006,bee1/10007154554_026417cfd0_n.jpg,0,0,1,0,1,0,0,insect
9007,bee1/10007154554_026417cfd0_n.jpg,0,0,1,0,1,0,0,insect
9008,bee1/10007154554_026417cfd0_n.jpg,0,0,1,0,1,1,0,insect
9009,bee1/10007154554_026417cfd0_n.jpg,0,0,1,0,1,0,0,insect
9010,bee1/10007154554_026417cfd0_n.jpg,0,0,1,0,1,0,0,insect
9011,bee1/10007154554_026417cfd0_n.jpg,0,0,1,0,1,0,0,insect
9012,bee1/10007154554_026417cfd0_n.jpg,0,0,1,0,1,0,1,insect
9013,bee1/10007154554_026417cfd0_n.jpg,0,0,1,0,1,0,0,insect
9014,bee1/10007154554_026417cfd0_n.jpg,0,0,1,0,1,0,0,insect
9015,bee1/10007154554_026417cfd0_n.jpg,0,0,1,0,1,0,0,insect
9016,bee1/10007154554_026417cfd0_n.jpg,0,0,1,0,1,0,0,insect
9017,bee1/10007154554_026417cfd0_n.jpg,0,0,1,0,1,0,0,insect
9018,bee1/10007154554_026417cfd0_n.jpg,0,0,1,0,1,0,0,insect
9019,bee1/10007154554_026417cfd0_n.jpg,0,0,1,0,1,0,0,insect
9020,bee1/10007154554_026417cfd0_n.jpg,0,0,1,0,1,0,0,insect
9021,bee1/10007154554_026417cfd0_n.jpg,0,0,1,0,1,1,0,insect
9022,bee1/10007154554_026417cfd0_n.jpg,0,0,1,0,1,1,0,insect
9023,bee1/10007154554_026417cfd0_n.jpg,0,0,1,0,1,0,0,insect
9024,bee1/10007154554_026417cfd0_n.jpg,0,0,1,0,1,1,0,insect
9025,bee1/10007154554_026417cfd0_n.jpg,0,0,1,0,1,0,0,insect
9026,bee1/10007154554_026417cfd0_n.jpg,0,0,1,0,1,0,0,insect
9027,bee1/10007154554_026417cfd0_n.jpg,0,0,1,0,1,0,0,insect
9028,bee1/10007154554_026417cfd0_n.jpg,0,0,1,0,1,0,0,insect
9029,bee1/10007154554_026417cfd0_n.jpg,0,0,1,0,1,0,0,insect
9030,bee1/10007154554_026417cfd0_n.jpg,0,0,1,0,1,0,0,insect
9031,bee1/10007154554_026417cfd0_n.jpg,0,0,1,0,1,0,0,insect
9032,bee1/10007154554_026417cfd0_n.jpg,0,0,1,0,1,1,0,insect
9033,bee1/10007154554_026417cfd0_n.jpg,0,0,1,0,1,0,0,insect
9034,bee1/10007154554_026417cfd0_n.jpg,0,0,1,0,1,0,0,insect
9035,bee1/10007154554_026417cfd0_n.jpg,0,0,1,0,1,0,0,insect
9036,bee1/10007154554_026417cfd0_n.jpg,0,0,1,0,1,0,0,insect
9037,bee1/10007154554_026417cfd0_n.jpg,0,0,1,0,1,0,1,insect
9038,bee1/10007154554_026417cfd0_n.jpg,0,0,1,0,1,0,1,insect
9039,bee1/10007154554_026417cfd0_n.jpg,0,0,1,0,1,0,0,insect
9040,bee1/10007154554_026417cfd0_n.jpg,0,0,1,0,1,1,0,insect
9041,bee1/10007154554_026417cfd0_n.jpg,0,0,1,0,1,0,1,insect
9042,bee1/10007154554_026417cfd0_n.jpg,0,0,1,0,1,0,0,insect
9043,bee1/10007154554_026417cfd0_n.jpg,0,0,1,0,1,1,0,insect
9044,bee1/10007154554_026417cfd0_n.jpg,0,0,1,0,1,0,0,insect
9045,bee1/10007154554_026417cfd0_n.jpg,0,0,1,0,1,1,0,insect
9046,bee1/10007154554_026417cfd0_n.jpg,0,0,1,0,1,0,0,insect
9047,bee1/10007154554_026417cfd0_n.jpg,0,0,1,0,1,0,0,insect
9048,bee1/10007154554_026417cfd0_n.jpg,0,0,1,0,1,0,0,insect
9049,bee1/10007154554_026417cfd0_n.jpg,0,0,1,0,1,0,0,insect
9050,bee1/10007154554_026417cfd0_n.jpg,0,0,1,0,1,0,0,insect
9051,bee1/10007154554_026417cfd0_n.jpg,0,0,1,0,1,0,0,insect
9052,bee1/10007154554_026417cfd0_n.jpg,0,0,1,0,1,0,0,insect
9053,bee1/10007154554_026417cfd0_n.jpg,0,0,1,0,1,1,0,insect
9054,bee1/10007154554_026417cfd0_n.jpg,0,0,1,0,1,0,0,insect
9055,bee1/10007154554_026417cfd0_n.jpg,0,0,1,0,1,0,0,insect
9056,bee1/10007154554_026417cfd0_n.jpg,0,0,1,0,1,0,0,insect
9057,bee1/10007154554_026417cfd0_n.jpg,0,0,1,0,1,1,0,insect
9058,bee1/10007154554_026417cfd0_n.jpg,0,0,1,0,1,0,0,insect
9059,bee1/10007154554_026417cfd0_n.jpg,0,0,1,0,1,0,0,insect
9060,bee1/10007154554_026417cfd0_n.jpg,0,0,1,0,1,1,0,insect
9061,bee1/10007154554_026417cfd0_n.jpg,0,0,1,0,1,0,1,insect
9062,bee1/10007154554_026417cfd0_n.jpg,0,0,1,0,1,1,0,insect
9063,bee1/10007154554_026417cfd0_n.jpg,0,0,1,0,1,0,0,insect
9064,bee1/10007154554_026417cfd0_n.jpg,0,0,1,0,1,0,0,insect
9065,bee1/10007154554_026417cfd0_n.jpg,0,0,1,0,1,0,0,insect
9066,bee1/10007154554_026417cfd0_n.jpg,0,0,1,0,1,0,0,insect
9067,bee1/10007154554_026417cfd0_n.jpg,0,0,1,0,1,0,0,insect
9068,bee1/10007154554_026417cfd0_n.jpg,0,0,1,0,1,0,0,insect
9069,bee1/10007154554_026417cfd0_n.jpg,0,0,1,0,1,1,0,insect
9070,bee1/10007154554_026417cfd0_n.jpg,0,0,1,0,1,1,0,insect
9071,bee1/10007154554_026417cfd0_n.jpg,0,0,1,0,1,0,0,insect
9072,bee1/10007154554_026417cfd0_n.jpg,0,0,1,0,1,0,0,insect
9073,bee1/10007154554_026417cfd0_n.jpg,0,0,1,0,1,0,0,insect
9074,bee1/10007154554_026417cfd0_n.jpg,0,0,1,0,1,0,0,insect
9075,bee1/10007154554_026417cfd0_n.jpg,0,0,1,0,1,1,0,insect
9076,bee1/10007154554_026417cfd0_n.jpg,0,0,1,0,1,0,0,insect
9077,bee1/10007154554_026417cfd0_n.jpg,0,0,1,0,1,0,1,insect
9078,bee1/10007154554_026417cfd0_n.jpg,0,0,1,0,1,0,0,insect
9079,bee1/10007154554_026417cfd0_n.jpg,0,0,1,0,1,0,0,insect
9080,bee1/10007154554_026417cfd0_n.jpg,0,0,1,0,1,0,0,insect
9081,bee1/10007154554_026417cfd0_n.jpg,0,0,1,0,1,0,0,insect
9082,bee1/10007154554_026417cfd0_n.jpg,0,0,1,0,1,0,0,insect
9083,bee1/10007154554_026417cfd0_n.jpg,0,0,1,0,1,0,1,insect
9084,bee1/10007154554_026417cfd0_n.jpg,0,0,1,0,1,0,1,insect
9085,bee1/10007154554_026417cfd0_n.jpg,0,0,1,0,1,0,0,insect
9086,bee1/10007154554_026417cfd0_n.jpg,0,0,1,0,1,0,1,insect
9087,bee1/10007154554_026417cfd0_n.jpg,0,0,1,0,1,0,0,insect
9088,bee1/10007154554_026417cfd0_n.jpg,0,0,1,0,1,0,0,insect
9089,bee1/10007154554_026417cfd0_n.jpg,0,0,1,0,1,0,0,insect
9090,bee1/10007154554_026417cfd0_n.jpg,0,0,1,0,1,0,0,insect
9091,bee1/10007154554_026417cfd0_n.jpg,0,0,1,0,1,0,0,insect
9092,bee1/10007154554_026417cfd0_n.jpg,0,0,1,0,1,0,0,insect
9093,bee1/10007154554_026417cfd0_n.jpg,0,0,1,0,1,0,0,insect
9094,bee1/10007154554_026417cfd0_n.jpg,0,0,1,0,1,0,1,insect
9095,bee1/10007154554_026417cfd0_n.jpg,0,0,1,0,1,0,0,insect
9096,bee1/10007154554_026417cfd0_n.jpg,0,0,1,0,1,0,0,insect
9097,bee1/10007154554_026417cfd0_n.jpg,0,0,1,0,1,0,0,insect
9098,bee1/10007154554_026417cfd0_n.jpg,0,0,1,0,1,0,1,insect
9099,bee1/10007154554_026417cfd0_n.jpg,0,0,1,0,1,0,0,insect
9100,bee1/10007154554_026417cfd0_n.jpg,0,0,1,0,1,0,0,insect
9101,bee1/10007154554_026417cfd0_n.jpg,0,0,1,0,1,0,0,insect
9102,bee1/10007154554_026417cfd0_n.jpg,0,0,1,0,1,0,1,insect
9103,bee1/10007154554_026417cfd0_n.jpg,0,0,1,0,1,0,0,insect
9104,bee1/10007154554_026417cfd0_n.jpg,0,0,1,0,1,1,0,insect
9105,bee1/10007154554_026417cfd0_n.jpg,0,0,1,0,1,0,1,insect
9106,bee1/10007154554_026417cfd0_n.jpg,0,0,1,0,1,0,0,insect
9107,bee1/10007154554_026417cfd0_n.jpg,0,0,1,0,1,0,0,insect
9108,bee1/10007154554_026417cfd0_n.jpg,0,0,1,0,1,0,1,insect
9109,bee1/10007154554_026417cfd0_n.jpg,0,0,1,0,1,0,0,insect
9110,bee1/10007154554_026417cfd0_n.jpg,0,0,1,0,1,0,0,insect
9111,bee1/10007154554_026417cfd0_n.jpg,0,0,1,0,1,0,0,insect
9112,bee1/10007154554_026417cfd0_n.jpg,0,0,1,0,1,0,0,insect
9113,bee1/10007154554_026417cfd0_n.jpg,0,0,1,0,1,1,0,insect
9114,bee1/10007154554_026417cfd0_n.jpg,0,0,1,0,1,0,0,insect
9115,bee1/10007154554_026417cfd0_n.jpg,0,0,1,0,1,1,0,insect
9116,bee1/10007154554_026417cfd0_n.jpg,0,0,1,0,1,0,0,insect
9117,bee1/10007154554_026417cfd0_n.jpg,0,0,1,0,1,0,0,insect
9118,bee1/10007154554_026417cfd0_n.jpg,0,0,1,0,1,1,0,insect
9119,bee1/10007154554_026417cfd0_n.jpg,0,0,1,0,1,0,1,insect
9120,bee1/10007154554_026417cfd0_n.jpg,0,0,1,0,1,0,0,insect
9121,bee1/10007154554_026417cfd0_n.jpg,0,0,1,0,1,0,0,insect
9122,bee1/10007154554_026417cfd0_n.jpg,0,0,1,0,1,0,0,insect
9123,bee1/10007154554_026417cfd0_n.jpg,0,0,1,0,1,0,0,insect
9124,bee1/10007154554_026417cfd0_n.jpg,0,0,1,0,1,1,0,insect
9125,bee1/10007154554_026417cfd0_n.jpg,0,0,1,0,1,1,0,insect
9126,bee1/10007154554_026417cfd0_n.jpg,0,0,1,0,1,0,0,insect
9127,bee1/10007154554_026417cfd0_n.jpg,0,0,1,0,1,0,0,insect
9128,bee1/10007154554_026417cfd0_n.jpg,0,0,1,0,1,0,0,insect
9129,bee1/10007154554_026417cfd0_n.jpg,0,0,1,0,1,0,1,insect
9130,bee1/10007154554_026417cfd0_n.jpg,0,0,1,0,1,0,0,insect
9131,bee1/10007154554_026417cfd0_n.jpg,0,0,1,0,1,0,0,insect
9132,bee1/10007154554_026417cfd0_n.jpg,0,0,1,0,1,1,0,insect
9133,bee1/10007154554_026417cfd0_n.jpg,0,0,1,0,1,0,0,insect
9134,bee1/10007154554_026417cfd0_n.jpg,0,0,1,0,1,0,0,insect
9135,bee1/10007154554_026417cfd0_n.jpg,0,0,1,0,1,0,0,insect
9136,bee1/10007154554_026417cfd0_n.jpg,0,0,1,0,1,0,0,insect
9137,bee1/10007154554_026417cfd0_n.jpg,0,0,1,0,1,1,0,insect
9138,bee1/10007154554_026417cfd0_n.jpg,0,0,1,0,1,0,0,insect
9139,bee1/10007154554_026417cfd0_n.jpg,0,0,1,0,1,0,0,insect
9140,bee1/10007154554_026417cfd0_n.jpg,0,0,1,0,1,0,0,insect
9141,bee1/10007154554_026417cfd0_n.jpg,0,0,1,0,1,0,1,insect
9142,bee1/10007154554_026417cfd0_n.jpg,0,0,1,0,1,1,0,insect
9143,bee1/10007154554_026417cfd0_n.jpg,0,0,1,0,1,0,0,insect
9144,bee1/10007154554_026417cfd0_n.jpg,0,0,1,0,1,0,0,insect
9145,bee1/10007154554_026417cfd0_n.jpg,0,0,1,0,1,0,0,insect
9146,bee1/10007154554_026417cfd0_n.jpg,0,0,1,0,1,0,0,insect
9147,bee1/10007154554_026417cfd0_n.jpg,0,0,1,0,1,0,0,insect
9148,bee1/10007154554_026417cfd0_n.jpg,0,0,1,0,1,0,0,insect
9149,bee1/10007154554_026417cfd0_n.jpg,0,0,1,0,1,1,0,insect
9150,bee1/10007154554_026417cfd0_n.jpg,0,0,1,0,1,1,0,insect
9151,bee1/10007154554_026417cfd0_n.jpg,0,0,1,0,1,0,0,insect
9152,bee1/10007154554_026417cfd0_n.jpg,0,0,1,0,1,0,0,insect
9153,bee1/10007154554_026417cfd0_n.jpg,0,0,1,0,1,0,0,insect
9154,bee1/10007154554_026417cfd0_n.jpg,0,0,1,0,1,0,0,insect
9155,bee1/10007154554_026417cfd0_n.jpg,0,0,1,0,1,0,1,insect
9156,bee1/10007154554_026417cfd0_n.jpg,0,0,1,0,1,0,0,insect
9157,bee1/10007154554_026417cfd0_n.jpg,0,0,1,0,1,1,0,insect
9158,bee1/10007154554_026417cfd0_n.jpg,0,0,1,0,1,0,0,insect
9159,bee1/10007154554_026417cfd0_n.jpg,0,0,1,0,1,0,0,insect
9160,bee1/10007154554_026417cfd0_n.jpg,0,0,1,0,1,1,0,insect
9161,bee1/10007154554_026417cfd0_n.jpg,0,0,1,0,1,0,1,insect
9162,bee1/10007154554_026417cfd0_n.jpg,0,0,1,0,1,0,0,insect
