id,path,is_bee,is_wasp,is_otherinsect,is_other,photo_quality,is_validation,is_final_validation,label
8794,10007154554_026417cfd0_n.jpg,0,0,1,0,1,0,0,insect
8795,10007154554_026417cfd0_n.jpg,0,0,1,0,1,0,0,insect
8796,10007154554_026417cfd0_n.jpg,0,0,1,0,1,0,1,insect
8797,10007154554_026417cfd0_n.jpg,0,0,1,0,1,0,0,insect
8798,10007154554_026417cfd0_n.jpg,0,0,1,0,1,0,0,insect
8799,10007154554_026417cfd0_n.jpg,0,0,1,0,1,0,1,insect
8800,10007154554_026417cfd0_n.jpg,0,0,1,0,1,0,0,insect
8801,10007154554_026417cfd0_n.jpg,0,0,1,0,1,0,0,insect
8802,10007154554_026417cfd0_n.jpg,0,0,1,0,1,0,1,insect
8803,10007154554_026417cfd0_n.jpg,0,0,1,0,1,0,0,insect
8804,10007154554_026417cfd0_n.jpg,0,0,1,0,1,0,0,insect
8805,10007154554_026417cfd0_n.jpg,0,0,1,0,1,1,0,insect
8806,10007154554_026417cfd0_n.jpg,0,0,1,0,1,0,1,insect
8807,10007154554_026417cfd0_n.jpg,0,0,1,0,1,0,1,insect
8808,10007154554_026417cfd0_n.jpg,0,0,1,0,1,0,1,insect
8809,10007154554_026417cfd0_n.jpg,0,0,1,0,1,0,1,insect
8810,10007154554_026417cfd0_n.jpg,0,0,1,0,1,0,0,insect
8811,10007154554_026417cfd0_n.jpg,0,0,1,0,1,0,1,insect
8812,10007154554_026417cfd0_n.jpg,0,0,1,0,1,0,0,insect
8813,10007154554_026417cfd0_n.jpg,0,0,1,0,1,1,0,insect
8814,10007154554_026417cfd0_n.jpg,0,0,1,0,1,0,0,insect
8815,10007154554_026417cfd0_n.jpg,0,0,1,0,1,0,0,insect
8816,10007154554_026417cfd0_n.jpg,0,0,1,0,1,0,0,insect
8817,10007154554_026417cfd0_n.jpg,0,0,1,0,1,1,0,insect
8818,10007154554_026417cfd0_n.jpg,0,0,1,0,1,0,0,insect
8819,10007154554_026417cfd0_n.jpg,0,0,1,0,1,0,0,insect
8820,10007154554_026417cfd0_n.jpg,0,0,1,0,1,0,0,insect
8821,10007154554_026417cfd0_n.jpg,0,0,1,0,1,0,0,insect
8822,10007154554_026417cfd0_n.jpg,0,0,1,0,1,0,0,insect
8823,10007154554_026417cfd0_n.jpg,0,0,1,0,1,0,0,insect
8824,10007154554_026417cfd0_n.jpg,0,0,1,0,1,0,0,insect
8825,10007154554_026417cfd0_n.jpg,0,0,1,0,1,0,0,insect
8826,10007154554_026417cfd0_n.jpg,0,0,1,0,1,0,0,insect
8827,10007154554_026417cfd0_n.jpg,0,0,1,0,1,0,1,insect
8828,10007154554_026417cfd0_n.jpg,0,0,1,0,1,0,0,insect
8829,10007154554_026417cfd0_n.jpg,0,0,1,0,1,0,1,insect
8830,10007154554_026417cfd0_n.jpg,0,0,1,0,1,0,0,insect
8831,10007154554_026417cfd0_n.jpg,0,0,1,0,1,1,0,insect
8832,10007154554_026417cfd0_n.jpg,0,0,1,0,1,0,0,insect
8833,10007154554_026417cfd0_n.jpg,0,0,1,0,1,0,0,insect
8834,10007154554_026417cfd0_n.jpg,0,0,1,0,1,0,0,insect
8835,10007154554_026417cfd0_n.jpg,0,0,1,0,1,0,0,insect
8836,10007154554_026417cfd0_n.jpg,0,0,1,0,1,0,0,insect
8837,10007154554_026417cfd0_n.jpg,0,0,1,0,1,0,0,insect
8838,10007154554_026417cfd0_n.jpg,0,0,1,0,1,0,0,insect
8839,10007154554_026417cfd0_n.jpg,0,0,1,0,1,0,0,insect
8840,10007154554_026417cfd0_n.jpg,0,0,1,0,1,1,0,insect
8841,10007154554_026417cfd0_n.jpg,0,0,1,0,1,0,0,insect
8842,10007154554_026417cfd0_n.jpg,0,0,1,0,1,0,0,insect
8843,10007154554_026417cfd0_n.jpg,0,0,1,0,1,1,0,insect
8844,10007154554_026417cfd0_n.jpg,0,0,1,0,1,0,1,insect
8845,10007154554_026417cfd0_n.jpg,0,0,1,0,1,0,0,insect
8846,10007154554_026417cfd0_n.jpg,0,0,1,0,1,0,0,insect
8847,10007154554_026417cfd0_n.jpg,0,0,1,0,1,0,0,insect
8848,10007154554_026417cfd0_n.jpg,0,0,1,0,1,1,0,insect
8849,10007154554_026417cfd0_n.jpg,0,0,1,0,1,0,0,insect
8850,10007154554_026417cfd0_n.jpg,0,0,1,0,1,0,0,insect
8851,10007154554_026417cfd0_n.jpg,0,0,1,0,1,0,0,insect
8852,10007154554_026417cfd0_n.jpg,0,0,1,0,1,0,0,insect
8853,10007154554_026417cfd0_n.jpg,0,0,1,0,1,0,0,insect
8854,10007154554_026417cfd0_n.jpg,0,0,1,0,1,1,0,insect
8855,10007154554_026417cfd0_n.jpg,0,0,1,0,1,0,0,insect
8856,10007154554_026417cfd0_n.jpg,0,0,1,0,1,0,0,insect
8857,10007154554_026417cfd0_n.jpg,0,0,1,0,1,0,0,insect
8858,10007154554_026417cfd0_n.jpg,0,0,1,0,1,0,0,insect
8859,10007154554_026417cfd0_n.jpg,0,0,1,0,1,0,0,insect
8860,10007154554_026417cfd0_n.jpg,0,0,1,0,1,0,0,insect
8861,10007154554_026417cfd0_n.jpg,0,0,1,0,1,0,0,insect
8862,10007154554_026417cfd0_n.jpg,0,0,1,0,1,0,0,insect
8863,10007154554_026417cfd0_n.jpg,0,0,1,0,1,1,0,insect
8864,10007154554_026417cfd0_n.jpg,0,0,1,0,1,0,0,insect
8865,10007154554_026417cfd0_n.jpg,0,0,1,0,1,0,0,insect
8866,10007154554_026417cfd0_n.jpg,0,0,1,0,1,0,0,insect
8867,10007154554_026417cfd0_n.jpg,0,0,1,0,1,0,0,insect
8868,10007154554_026417cfd0_n.jpg,0,0,1,0,1,0,0,insect
8869,10007154554_026417cfd0_n.jpg,0,0,1,0,1,0,0,insect
8870,10007154554_026417cfd0_n.jpg,0,0,1,0,1,0,0,insect
8871,10007154554_026417cfd0_n.jpg,0,0,1,0,1,0,0,insect
8872,10007154554_026417cfd0_n.jpg,0,0,1,0,1,0,0,insect
8873,10007154554_026417cfd0_n.jpg,0,0,1,0,1,0,0,insect
8874,10007154554_026417cfd0_n.jpg,0,0,1,0,1,0,0,insect
8875,10007154554_026417cfd0_n.jpg,0,0,1,0,1,0,0,insect
8876,10007154554_026417cfd0_n.jpg,0,0,1,0,1,0,1,insect
8877,10007154554_026417cfd0_n.jpg,0,0,1,0,1,0,0,insect
8878,10007154554_026417cfd0_n.jpg,0,0,1,0,1,0,0,insect
8879,10007154554_026417cfd0_n.jpg,0,0,1,0,1,1,0,insect
8880,10007154554_026417cfd0_n.jpg,0,0,1,0,1,0,1,insect
8881,10007154554_026417cfd0_n.jpg,0,0,1,0,1,0,0,insect
8882,10007154554_026417cfd0_n.jpg,0,0,1,0,1,0,0,insect
8883,10007154554_026417cfd0_n.jpg,0,0,1,0,1,0,0,insect
8884,10007154554_026417cfd0_n.jpg,0,0,1,0,1,0,0,insect
8885,10007154554_026417cfd0_n.jpg,0,0,1,0,1,1,0,insect
8886,10007154554_026417cfd0_n.jpg,0,0,1,0,1,0,1,insect
8887,10007154554_026417cfd0_n.jpg,0,0,1,0,1,0,0,insect
8888,10007154554_026417cfd0_n.jpg,0,0,1,0,1,1,0,insect
8889,10007154554_026417cfd0_n.jpg,0,0,1,0,1,1,0,insect
8890,10007154554_026417cfd0_n.jpg,0,0,1,0,1,1,0,insect
8891,10007154554_026417cfd0_n.jpg,0,0,1,0,1,0,0,insect
8892,10007154554_026417cfd0_n.jpg,0,0,1,0,1,1,0,insect
8893,10007154554_026417cfd0_n.jpg,0,0,1,0,1,1,0,insect
8894,10007154554_026417cfd0_n.jpg,0,0,1,0,1,1,0,insect
8895,10007154554_026417cfd0_n.jpg,0,0,1,0,1,0,0,insect
8896,10007154554_026417cfd0_n.jpg,0,0,1,0,1,0,0,insect
8897,10007154554_026417cfd0_n.jpg,0,0,1,0,1,0,0,insect
8898,10007154554_026417cfd0_n.jpg,0,0,1,0,1,0,1,insect
8899,10007154554_026417cfd0_n.jpg,0,0,1,0,1,1,0,insect
8900,10007154554_026417cfd0_n.jpg,0,0,1,0,1,0,1,insect
8901,10007154554_026417cfd0_n.jpg,0,0,1,0,1,0,0,insect
8902,10007154554_026417cfd0_n.jpg,0,0,1,0,1,0,0,insect
8903,10007154554_026417cfd0_n.jpg,0,0,1,0,1,0,0,insect
8904,10007154554_026417cfd0_n.jpg,0,0,1,0,1,0,0,insect
8905,10007154554_026417cfd0_n.jpg,0,0,1,0,1,0,0,insect
8906,10007154554_026417cfd0_n.jpg,0,0,1,0,1,0,1,insect
8907,10007154554_026417cfd0_n.jpg,0,0,1,0,1,0,0,insect
8908,10007154554_026417cfd0_n.jpg,0,0,1,0,1,0,0,insect
8909,10007154554_026417cfd0_n.jpg,0,0,1,0,1,1,0,insect
8910,10007154554_026417cfd0_n.jpg,0,0,1,0,1,0,0,insect
8911,10007154554_026417cfd0_n.jpg,0,0,1,0,1,0,0,insect
8912,10007154554_026417cfd0_n.jpg,0,0,1,0,1,0,0,insect
8913,10007154554_026417cfd0_n.jpg,0,0,1,0,1,0,0,insect
8914,10007154554_026417cfd0_n.jpg,0,0,1,0,1,0,0,insect
8915,10007154554_026417cfd0_n.jpg,0,0,1,0,1,0,1,insect
8916,10007154554_026417cfd0_n.jpg,0,0,1,0,1,0,0,insect
8917,10007154554_026417cfd0_n.jpg,0,0,1,0,1,0,0,insect
8918,10007154554_026417cfd0_n.jpg,0,0,1,0,1,0,1,insect
8919,10007154554_026417cfd0_n.jpg,0,0,1,0,1,0,0,insect
8920,10007154554_026417cfd0_n.jpg,0,0,1,0,1,0,0,insect
8921,10007154554_026417cfd0_n.jpg,0,0,1,0,1,1,0,insect
8922,10007154554_026417cfd0_n.jpg,0,0,1,0,1,0,0,insect
8923,10007154554_026417cfd0_n.jpg,0,0,1,0,1,0,0,insect
8924,10007154554_026417cfd0_n.jpg,0,0,1,0,1,0,0,insect
8925,10007154554_026417cfd0_n.jpg,0,0,1,0,1,0,0,insect
8926,10007154554_026417cfd0_n.jpg,0,0,1,0,1,0,0,insect
8927,10007154554_026417cfd0_n.jpg,0,0,1,0,1,0,0,insect
8928,10007154554_026417cfd0_n.jpg,0,0,1,0,1,0,0,insect
8929,10007154554_026417cfd0_n.jpg,0,0,1,0,1,0,0,insect
8930,10007154554_026417cfd0_n.jpg,0,0,1,0,1,0,0,insect
8931,10007154554_026417cfd0_n.jpg,0,0,1,0,1,1,0,insect
8932,10007154554_026417cfd0_n.jpg,0,0,1,0,1,0,0,insect
8933,10007154554_026417cfd0_n.jpg,0,0,1,0,1,0,0,insect
8934,10007154554_026417cfd0_n.jpg,0,0,1,0,1,0,0,insect
8935,10007154554_026417cfd0_n.jpg,0,0,1,0,1,0,0,insect
8936,10007154554_026417cfd0_n.jpg,0,0,1,0,1,1,0,insect
8937,10007154554_026417cfd0_n.jpg,0,0,1,0,1,1,0,insect
8938,10007154554_026417cfd0_n.jpg,0,0,1,0,1,0,0,insect
8939,10007154554_026417cfd0_n.jpg,0,0,1,0,1,0,1,insect
8940,10007154554_026417cfd0_n.jpg,0,0,1,0,1,1,0,insect
8941,10007154554_026417cfd0_n.jpg,0,0,1,0,1,0,0,insect
8942,10007154554_026417cfd0_n.jpg,0,0,1,0,1,0,0,insect
8943,10007154554_026417cfd0_n.jpg,0,0,1,0,1,0,0,insect
8944,10007154554_026417cfd0_n.jpg,0,0,1,0,1,0,0,insect
8945,10007154554_026417cfd0_n.jpg,0,0,1,0,1,0,0,insect
8946,10007154554_026417cfd0_n.jpg,0,0,1,0,1,0,1,insect
8947,10007154554_026417cfd0_n.jpg,0,0,1,0,1,0,1,insect
8948,10007154554_026417cfd0_n.jpg,0,0,1,0,1,0,0,insect
8949,10007154554_026417cfd0_n.jpg,0,0,1,0,1,0,0,insect
8950,10007154554_026417cfd0_n.jpg,0,0,1,0,1,0,0,insect
8951,10007154554_026417cfd0_n.jpg,0,0,1,0,1,1,0,insect
8952,10007154554_026417cfd0_n.jpg,0,0,1,0,1,1,0,insect
8953,10007154554_026417cfd0_n.jpg,0,0,1,0,1,1,0,insect
8954,10007154554_026417cfd0_n.jpg,0,0,1,0,1,0,0,insect
8955,10007154554_026417cfd0_n.jpg,0,0,1,0,1,0,0,insect
8956,10007154554_026417cfd0_n.jpg,0,0,1,0,1,0,0,insect
8957,10007154554_026417cfd0_n.jpg,0,0,1,0,1,0,0,insect
8958,10007154554_026417cfd0_n.jpg,0,0,1,0,1,0,0,insect
8959,10007154554_026417cfd0_n.jpg,0,0,1,0,1,0,0,insect
8960,10007154554_026417cfd0_n.jpg,0,0,1,0,1,0,0,insect
8961,10007154554_026417cfd0_n.jpg,0,0,1,0,1,0,1,insect
8962,10007154554_026417cfd0_n.jpg,0,0,1,0,1,0,0,insect
8963,10007154554_026417cfd0_n.jpg,0,0,1,0,1,0,0,insect
8964,10007154554_026417cfd0_n.jpg,0,0,1,0,1,0,0,insect
8965,10007154554_026417cfd0_n.jpg,0,0,1,0,1,0,0,insect
8966,10007154554_026417cfd0_n.jpg,0,0,1,0,1,0,0,insect
8967,10007154554_026417cfd0_n.jpg,0,0,1,0,1,0,0,insect
8968,10007154554_026417cfd0_n.jpg,0,0,1,0,1,0,0,insect
8969,10007154554_026417cfd0_n.jpg,0,0,1,0,1,0,0,insect
8970,10007154554_026417cfd0_n.jpg,0,0,1,0,1,0,1,insect
8971,10007154554_026417cfd0_n.jpg,0,0,1,0,1,0,1,insect
8972,10007154554_026417cfd0_n.jpg,0,0,1,0,1,0,0,insect
8973,10007154554_026417cfd0_n.jpg,0,0,1,0,1,0,1,insect
8974,10007154554_026417cfd0_n.jpg,0,0,1,0,1,0,0,insect
8975,10007154554_026417cfd0_n.jpg,0,0,1,0,1,0,0,insect
8976,10007154554_026417cfd0_n.jpg,0,0,1,0,1,0,0,insect
8977,10007154554_026417cfd0_n.jpg,0,0,1,0,1,1,0,insect
8978,10007154554_026417cfd0_n.jpg,0,0,1,0,1,0,0,insect
8979,10007154554_026417cfd0_n.jpg,0,0,1,0,1,0,0,insect
8980,10007154554_026417cfd0_n.jpg,0,0,1,0,1,0,0,insect
8981,10007154554_026417cfd0_n.jpg,0,0,1,0,1,0,0,insect
8982,10007154554_026417cfd0_n.jpg,0,0,1,0,1,1,0,insect
8983,10007154554_026417cfd0_n.jpg,0,0,1,0,1,0,0,insect
8984,10007154554_026417cfd0_n.jpg,0,0,1,0,1,0,0,insect
8985,10007154554_026417cfd0_n.jpg,0,0,1,0,1,0,1,insect
8986,10007154554_026417cfd0_n.jpg,0,0,1,0,1,0,0,insect
8987,10007154554_026417cfd0_n.jpg,0,0,1,0,1,1,0,insect
8988,10007154554_026417cfd0_n.jpg,0,0,1,0,1,0,0,insect
8989,10007154554_026417cfd0_n.jpg,0,0,1,0,1,0,0,insect
8990,10007154554_026417cfd0_n.jpg,0,0,1,0,1,0,0,insect
8991,10007154554_026417cfd0_n.jpg,0,0,1,0,1,0,0,insect
8992,10007154554_026417cfd0_n.jpg,0,0,1,0,1,0,0,insect
8993,10007154554_026417cfd0_n.jpg,0,0,1,0,1,0,0,insect
8994,10007154554_026417cfd0_n.jpg,0,0,1,0,1,0,0,insect
8995,10007154554_026417cfd0_n.jpg,0,0,1,0,1,0,0,insect
8996,10007154554_026417cfd0_n.jpg,0,0,1,0,1,0,1,insect
8997,10007154554_026417cfd0_n.jpg,0,0,1,0,1,0,0,insect
8998,10007154554_026417cfd0_n.jpg,0,0,1,0,1,0,0,insect
8999,10007154554_026417cfd0_n.jpg,0,0,1,0,1,0,0,insect
9000,10007154554_026417cfd0_n.jpg,0,0,1,0,1,1,0,insect
9001,10007154554_026417cfd0_n.jpg,0,0,1,0,1,0,1,insect
9002,10007154554_026417cfd0_n.jpg,0,0,1,0,1,0,0,insect
9003,10007154554_026417cfd0_n.jpg,0,0,1,0,1,0,0,insect
9004,10007154554_026417cfd0_n.jpg,0,0,1,0,1,0,0,insect
9005,10007154554_026417cfd0_n.jpg,0,0,1,0,1,0,0,insect
9006,10007154554_026417cfd0_n.jpg,0,0,1,0,1,0,0,insect
9007,10007154554_026417cfd0_n.jpg,0,0,1,0,1,0,0,insect
9008,10007154554_026417cfd0_n.jpg,0,0,1,0,1,1,0,insect
9009,10007154554_026417cfd0_n.jpg,0,0,1,0,1,0,0,insect
9010,10007154554_026417cfd0_n.jpg,0,0,1,0,1,0,0,insect
9011,10007154554_026417cfd0_n.jpg,0,0,1,0,1,0,0,insect
9012,10007154554_026417cfd0_n.jpg,0,0,1,0,1,0,1,insect
9013,10007154554_026417cfd0_n.jpg,0,0,1,0,1,0,0,insect
9014,10007154554_026417cfd0_n.jpg,0,0,1,0,1,0,0,insect
9015,10007154554_026417cfd0_n.jpg,0,0,1,0,1,0,0,insect
9016,10007154554_026417cfd0_n.jpg,0,0,1,0,1,0,0,insect
9017,10007154554_026417cfd0_n.jpg,0,0,1,0,1,0,0,insect
9018,10007154554_026417cfd0_n.jpg,0,0,1,0,1,0,0,insect
9019,10007154554_026417cfd0_n.jpg,0,0,1,0,1,0,0,insect
9020,10007154554_026417cfd0_n.jpg,0,0,1,0,1,0,0,insect
9021,10007154554_026417cfd0_n.jpg,0,0,1,0,1,1,0,insect
9022,10007154554_026417cfd0_n.jpg,0,0,1,0,1,1,0,insect
9023,10007154554_026417cfd0_n.jpg,0,0,1,0,1,0,0,insect
9024,10007154554_026417cfd0_n.jpg,0,0,1,0,1,1,0,insect
9025,10007154554_026417cfd0_n.jpg,0,0,1,0,1,0,0,insect
9026,10007154554_026417cfd0_n.jpg,0,0,1,0,1,0,0,insect
9027,10007154554_026417cfd0_n.jpg,0,0,1,0,1,0,0,insect
9028,10007154554_026417cfd0_n.jpg,0,0,1,0,1,0,0,insect
9029,10007154554_026417cfd0_n.jpg,0,0,1,0,1,0,0,insect
9030,10007154554_026417cfd0_n.jpg,0,0,1,0,1,0,0,insect
9031,10007154554_026417cfd0_n.jpg,0,0,1,0,1,0,0,insect
9032,10007154554_026417cfd0_n.jpg,0,0,1,0,1,1,0,insect
9033,10007154554_026417cfd0_n.jpg,0,0,1,0,1,0,0,insect
9034,10007154554_026417cfd0_n.jpg,0,0,1,0,1,0,0,insect
9035,10007154554_026417cfd0_n.jpg,0,0,1,0,1,0,0,insect
9036,10007154554_026417cfd0_n.jpg,0,0,1,0,1,0,0,insect
9037,10007154554_026417cfd0_n.jpg,0,0,1,0,1,0,1,insect
9038,10007154554_026417cfd0_n.jpg,0,0,1,0,1,0,1,insect
9039,10007154554_026417cfd0_n.jpg,0,0,1,0,1,0,0,insect
9040,10007154554_026417cfd0_n.jpg,0,0,1,0,1,1,0,insect
9041,10007154554_026417cfd0_n.jpg,0,0,1,0,1,0,1,insect
9042,10007154554_026417cfd0_n.jpg,0,0,1,0,1,0,0,insect
9043,10007154554_026417cfd0_n.jpg,0,0,1,0,1,1,0,insect
9044,10007154554_026417cfd0_n.jpg,0,0,1,0,1,0,0,insect
9045,10007154554_026417cfd0_n.jpg,0,0,1,0,1,1,0,insect
9046,10007154554_026417cfd0_n.jpg,0,0,1,0,1,0,0,insect
9047,10007154554_026417cfd0_n.jpg,0,0,1,0,1,0,0,insect
9048,10007154554_026417cfd0_n.jpg,0,0,1,0,1,0,0,insect
9049,10007154554_026417cfd0_n.jpg,0,0,1,0,1,0,0,insect
9050,10007154554_026417cfd0_n.jpg,0,0,1,0,1,0,0,insect
9051,10007154554_026417cfd0_n.jpg,0,0,1,0,1,0,0,insect
9052,10007154554_026417cfd0_n.jpg,0,0,1,0,1,0,0,insect
9053,10007154554_026417cfd0_n.jpg,0,0,1,0,1,1,0,insect
9054,10007154554_026417cfd0_n.jpg,0,0,1,0,1,0,0,insect
9055,10007154554_026417cfd0_n.jpg,0,0,1,0,1,0,0,insect
9056,10007154554_026417cfd0_n.jpg,0,0,1,0,1,0,0,insect
9057,10007154554_026417cfd0_n.jpg,0,0,1,0,1,1,0,insect
9058,10007154554_026417cfd0_n.jpg,0,0,1,0,1,0,0,insect
9059,10007154554_026417cfd0_n.jpg,0,0,1,0,1,0,0,insect
9060,10007154554_026417cfd0_n.jpg,0,0,1,0,1,1,0,insect
9061,10007154554_026417cfd0_n.jpg,0,0,1,0,1,0,1,insect
9062,10007154554_026417cfd0_n.jpg,0,0,1,0,1,1,0,insect
9063,10007154554_026417cfd0_n.jpg,0,0,1,0,1,0,0,insect
9064,10007154554_026417cfd0_n.jpg,0,0,1,0,1,0,0,insect
9065,10007154554_026417cfd0_n.jpg,0,0,1,0,1,0,0,insect
9066,10007154554_026417cfd0_n.jpg,0,0,1,0,1,0,0,insect
9067,10007154554_026417cfd0_n.jpg,0,0,1,0,1,0,0,insect
9068,10007154554_026417cfd0_n.jpg,0,0,1,0,1,0,0,insect
9069,10007154554_026417cfd0_n.jpg,0,0,1,0,1,1,0,insect
9070,10007154554_026417cfd0_n.jpg,0,0,1,0,1,1,0,insect
9071,10007154554_026417cfd0_n.jpg,0,0,1,0,1,0,0,insect
9072,10007154554_026417cfd0_n.jpg,0,0,1,0,1,0,0,insect
9073,10007154554_026417cfd0_n.jpg,0,0,1,0,1,0,0,insect
9074,10007154554_026417cfd0_n.jpg,0,0,1,0,1,0,0,insect
9075,10007154554_026417cfd0_n.jpg,0,0,1,0,1,1,0,insect
9076,10007154554_026417cfd0_n.jpg,0,0,1,0,1,0,0,insect
9077,10007154554_026417cfd0_n.jpg,0,0,1,0,1,0,1,insect
9078,10007154554_026417cfd0_n.jpg,0,0,1,0,1,0,0,insect
9079,10007154554_026417cfd0_n.jpg,0,0,1,0,1,0,0,insect
9080,10007154554_026417cfd0_n.jpg,0,0,1,0,1,0,0,insect
9081,10007154554_026417cfd0_n.jpg,0,0,1,0,1,0,0,insect
9082,10007154554_026417cfd0_n.jpg,0,0,1,0,1,0,0,insect
9083,10007154554_026417cfd0_n.jpg,0,0,1,0,1,0,1,insect
9084,10007154554_026417cfd0_n.jpg,0,0,1,0,1,0,1,insect
9085,10007154554_026417cfd0_n.jpg,0,0,1,0,1,0,0,insect
9086,10007154554_026417cfd0_n.jpg,0,0,1,0,1,0,1,insect
9087,10007154554_026417cfd0_n.jpg,0,0,1,0,1,0,0,insect
9088,10007154554_026417cfd0_n.jpg,0,0,1,0,1,0,0,insect
9089,10007154554_026417cfd0_n.jpg,0,0,1,0,1,0,0,insect
9090,10007154554_026417cfd0_n.jpg,0,0,1,0,1,0,0,insect
9091,10007154554_026417cfd0_n.jpg,0,0,1,0,1,0,0,insect
9092,10007154554_026417cfd0_n.jpg,0,0,1,0,1,0,0,insect
9093,10007154554_026417cfd0_n.jpg,0,0,1,0,1,0,0,insect
9094,10007154554_026417cfd0_n.jpg,0,0,1,0,1,0,1,insect
9095,10007154554_026417cfd0_n.jpg,0,0,1,0,1,0,0,insect
9096,10007154554_026417cfd0_n.jpg,0,0,1,0,1,0,0,insect
9097,10007154554_026417cfd0_n.jpg,0,0,1,0,1,0,0,insect
9098,10007154554_026417cfd0_n.jpg,0,0,1,0,1,0,1,insect
9099,10007154554_026417cfd0_n.jpg,0,0,1,0,1,0,0,insect
9100,10007154554_026417cfd0_n.jpg,0,0,1,0,1,0,0,insect
9101,10007154554_026417cfd0_n.jpg,0,0,1,0,1,0,0,insect
9102,10007154554_026417cfd0_n.jpg,0,0,1,0,1,0,1,insect
9103,10007154554_026417cfd0_n.jpg,0,0,1,0,1,0,0,insect
9104,10007154554_026417cfd0_n.jpg,0,0,1,0,1,1,0,insect
9105,10007154554_026417cfd0_n.jpg,0,0,1,0,1,0,1,insect
9106,10007154554_026417cfd0_n.jpg,0,0,1,0,1,0,0,insect
9107,10007154554_026417cfd0_n.jpg,0,0,1,0,1,0,0,insect
9108,10007154554_026417cfd0_n.jpg,0,0,1,0,1,0,1,insect
9109,10007154554_026417cfd0_n.jpg,0,0,1,0,1,0,0,insect
9110,10007154554_026417cfd0_n.jpg,0,0,1,0,1,0,0,insect
9111,10007154554_026417cfd0_n.jpg,0,0,1,0,1,0,0,insect
9112,10007154554_026417cfd0_n.jpg,0,0,1,0,1,0,0,insect
9113,10007154554_026417cfd0_n.jpg,0,0,1,0,1,1,0,insect
9114,10007154554_026417cfd0_n.jpg,0,0,1,0,1,0,0,insect
9115,10007154554_026417cfd0_n.jpg,0,0,1,0,1,1,0,insect
9116,10007154554_026417cfd0_n.jpg,0,0,1,0,1,0,0,insect
9117,10007154554_026417cfd0_n.jpg,0,0,1,0,1,0,0,insect
9118,10007154554_026417cfd0_n.jpg,0,0,1,0,1,1,0,insect
9119,10007154554_026417cfd0_n.jpg,0,0,1,0,1,0,1,insect
9120,10007154554_026417cfd0_n.jpg,0,0,1,0,1,0,0,insect
9121,10007154554_026417cfd0_n.jpg,0,0,1,0,1,0,0,insect
9122,10007154554_026417cfd0_n.jpg,0,0,1,0,1,0,0,insect
9123,10007154554_026417cfd0_n.jpg,0,0,1,0,1,0,0,insect
9124,10007154554_026417cfd0_n.jpg,0,0,1,0,1,1,0,insect
9125,10007154554_026417cfd0_n.jpg,0,0,1,0,1,1,0,insect
9126,10007154554_026417cfd0_n.jpg,0,0,1,0,1,0,0,insect
9127,10007154554_026417cfd0_n.jpg,0,0,1,0,1,0,0,insect
9128,10007154554_026417cfd0_n.jpg,0,0,1,0,1,0,0,insect
9129,10007154554_026417cfd0_n.jpg,0,0,1,0,1,0,1,insect
9130,10007154554_026417cfd0_n.jpg,0,0,1,0,1,0,0,insect
9131,10007154554_026417cfd0_n.jpg,0,0,1,0,1,0,0,insect
9132,10007154554_026417cfd0_n.jpg,0,0,1,0,1,1,0,insect
9133,10007154554_026417cfd0_n.jpg,0,0,1,0,1,0,0,insect
9134,10007154554_026417cfd0_n.jpg,0,0,1,0,1,0,0,insect
9135,10007154554_026417cfd0_n.jpg,0,0,1,0,1,0,0,insect
9136,10007154554_026417cfd0_n.jpg,0,0,1,0,1,0,0,insect
9137,10007154554_026417cfd0_n.jpg,0,0,1,0,1,1,0,insect
9138,10007154554_026417cfd0_n.jpg,0,0,1,0,1,0,0,insect
9139,10007154554_026417cfd0_n.jpg,0,0,1,0,1,0,0,insect
9140,10007154554_026417cfd0_n.jpg,0,0,1,0,1,0,0,insect
9141,10007154554_026417cfd0_n.jpg,0,0,1,0,1,0,1,insect
9142,10007154554_026417cfd0_n.jpg,0,0,1,0,1,1,0,insect
9143,10007154554_026417cfd0_n.jpg,0,0,1,0,1,0,0,insect
9144,10007154554_026417cfd0_n.jpg,0,0,1,0,1,0,0,insect
9145,10007154554_026417cfd0_n.jpg,0,0,1,0,1,0,0,insect
9146,10007154554_026417cfd0_n.jpg,0,0,1,0,1,0,0,insect
9147,10007154554_026417cfd0_n.jpg,0,0,1,0,1,0,0,insect
9148,10007154554_026417cfd0_n.jpg,0,0,1,0,1,0,0,insect
9149,10007154554_026417cfd0_n.jpg,0,0,1,0,1,1,0,insect
9150,10007154554_026417cfd0_n.jpg,0,0,1,0,1,1,0,insect
9151,10007154554_026417cfd0_n.jpg,0,0,1,0,1,0,0,insect
9152,10007154554_026417cfd0_n.jpg,0,0,1,0,1,0,0,insect
9153,10007154554_026417cfd0_n.jpg,0,0,1,0,1,0,0,insect
9154,10007154554_026417cfd0_n.jpg,0,0,1,0,1,0,0,insect
9155,10007154554_026417cfd0_n.jpg,0,0,1,0,1,0,1,insect
9156,10007154554_026417cfd0_n.jpg,0,0,1,0,1,0,0,insect
9157,10007154554_026417cfd0_n.jpg,0,0,1,0,1,1,0,insect
9158,10007154554_026417cfd0_n.jpg,0,0,1,0,1,0,0,insect
9159,10007154554_026417cfd0_n.jpg,0,0,1,0,1,0,0,insect
9160,10007154554_026417cfd0_n.jpg,0,0,1,0,1,1,0,insect
